date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2019-05-24,09,24,6,0.0,40,1011,2
2019-05-24,12,30,8,0.0,34,1011,1
2019-05-24,15,32,10,0.0,28,1010,0
2019-05-24,18,30,11,0.0,35,1010,0
2019-05-24,21,25,10,0.0,52,1012,0
2019-05-25,00,21,8,0.0,59,1012,4
2019-05-25,03,18,8,0.0,66,1013,31
2019-05-25,06,17,7,0.0,68,1014,74
2019-05-25,09,24,7,0.0,48,1015,73
2019-05-25,12,27,11,0.0,35,1015,52
2019-05-25,15,28,15,0.0,22,1015,32
2019-05-25,18,27,11,0.0,29,1015,36
2019-05-25,21,23,5,0.0,36,1016,7
2019-05-26,00,22,4,0.0,41,1016,2
2019-05-26,03,21,3,0.0,45,1016,11
2019-05-26,06,18,4,0.0,47,1016,31
2019-05-26,09,26,7,0.0,32,1016,2
2019-05-26,12,29,12,0.0,26,1014,6
2019-05-26,15,31,17,0.0,20,1013,11
2019-05-26,18,27,15,0.0,27,1012,5
2019-05-26,21,23,6,0.0,36,1012,4
2019-05-27,00,20,12,0.0,45,1012,18
2019-05-27,03,22,16,0.0,46,1010,59
2019-05-27,06,19,19,0.7,68,1008,100
2019-05-27,09,19,20,0.5,77,1004,100
2019-05-27,12,19,17,1.4,82,1002,100
2019-05-27,15,19,15,0.2,88,1000,100
2019-05-27,18,19,17,0.0,77,1003,85
2019-05-27,21,16,20,0.0,66,1005,11
2019-05-28,00,15,24,0.0,63,1007,5
2019-05-28,03,15,15,0.0,57,1010,15
2019-05-28,06,14,8,0.0,56,1011,32
2019-05-28,09,19,12,0.0,39,1012,32
2019-05-28,12,22,16,0.0,31,1011,17
2019-05-28,15,25,21,0.0,23,1010,2
2019-05-28,18,21,19,0.0,21,1009,0
2019-05-28,21,18,16,0.0,46,1010,0
2019-05-29,00,17,6,0.0,61,1011,0
2019-05-29,03,16,2,0.0,67,1011,4
2019-05-29,06,14,3,0.0,70,1011,6
2019-05-29,09,21,9,0.0,48,1010,3
2019-05-29,12,24,14,0.0,36,1010,5
2019-05-29,15,27,19,0.0,24,1009,7
2019-05-29,18,24,17,0.0,27,1009,13
2019-05-29,21,20,11,0.0,30,1010,1
2019-05-30,00,18,6,0.0,40,1011,5
2019-05-30,03,15,4,0.0,48,1011,28
2019-05-30,06,14,7,0.0,50,1012,79
2019-05-30,09,21,9,0.0,42,1012,75
2019-05-30,12,23,15,0.0,38,1010,62
2019-05-30,15,25,21,0.0,34,1009,49
2019-05-30,18,22,17,0.0,44,1009,74
2019-05-30,21,19,14,0.0,47,1010,77
2019-05-31,00,19,15,0.0,41,1011,22
2019-05-31,03,17,11,0.0,46,1010,19
2019-05-31,06,15,13,0.0,56,1011,24
2019-05-31,09,20,16,0.0,47,1011,31
2019-05-31,12,22,18,0.0,40,1010,16
2019-05-31,15,23,21,0.0,34,1009,0
2019-05-31,18,21,19,0.0,39,1009,3
2019-05-31,21,17,14,0.0,57,1011,2
2019-06-01,00,16,9,0.0,69,1011,0
2019-06-01,03,14,6,0.0,75,1011,9
2019-06-01,06,14,8,0.0,77,1011,8
2019-06-01,09,19,9,0.0,54,1011,18
2019-06-01,12,22,13,0.0,46,1010,14
2019-06-01,15,24,18,0.0,37,1009,11
2019-06-01,18,22,15,0.0,38,1009,23
2019-06-01,21,20,5,0.0,49,1010,31
2019-06-02,00,17,2,0.0,54,1010,19
2019-06-02,03,17,1,0.0,59,1009,26
2019-06-02,06,14,2,0.0,62,1009,28
2019-06-02,09,23,3,0.0,41,1008,16
2019-06-02,12,26,6,0.0,33,1007,10
2019-06-02,15,28,10,0.0,25,1006,5
2019-06-02,18,25,11,0.0,31,1006,5
2019-06-02,21,21,4,0.0,38,1007,5
2019-06-03,00,20,3,0.0,43,1007,3
2019-06-03,03,18,2,0.0,48,1007,4
2019-06-03,06,16,2,0.0,52,1009,5
2019-06-03,09,24,5,0.0,36,1009,5
2019-06-03,12,28,10,0.0,30,1008,18
2019-06-03,15,31,11,0.0,24,1007,32
2019-06-03,18,29,12,0.0,27,1007,2
2019-06-03,21,23,6,0.0,38,1008,3
2019-06-04,00,21,5,0.0,43,1009,4
2019-06-04,03,20,4,0.0,47,1010,3
2019-06-04,06,17,4,0.0,49,1009,36
2019-06-04,09,25,8,0.0,36,1010,6
2019-06-04,12,27,13,0.0,35,1009,6
2019-06-04,15,28,17,0.0,34,1008,5
2019-06-04,18,25,15,0.0,47,1008,5
2019-06-04,21,21,7,0.0,65,1009,7
2019-06-05,00,19,6,0.0,79,1010,35
2019-06-05,03,18,3,0.0,83,1011,74
2019-06-05,06,18,2,0.0,79,1011,13
2019-06-05,09,23,4,0.0,56,1012,11
2019-06-05,12,28,9,0.0,45,1012,9
2019-06-05,15,29,14,0.0,35,1011,7
2019-06-05,18,27,13,0.0,42,1012,13
2019-06-05,21,22,8,0.0,57,1013,29
2019-06-06,00,21,5,0.0,64,1013,11
2019-06-06,03,20,3,0.0,69,1013,20
2019-06-06,06,20,2,0.0,71,1013,18
2019-06-06,09,25,4,0.0,58,1013,49
2019-06-06,12,25,5,0.0,56,1012,59
2019-06-06,15,26,5,0.0,54,1012,70
2019-06-06,18,24,5,0.4,65,1008,99
2019-06-06,21,22,14,1.7,67,1009,99
2019-06-07,00,21,22,2.2,71,1006,100
2019-06-07,03,20,23,1.5,77,1003,100
2019-06-07,06,19,23,3.1,79,1002,100
2019-06-07,09,19,18,0.2,79,1002,100
2019-06-07,12,19,20,0.0,75,1003,100
2019-06-07,15,21,21,0.0,71,1005,100
2019-06-07,18,22,16,0.0,61,1006,36
2019-06-07,21,20,9,0.0,69,1008,17
2019-06-08,00,18,5,0.0,75,1008,7
2019-06-08,03,19,4,0.0,78,1009,2
2019-06-08,06,15,4,0.0,77,1009,20
2019-06-08,09,22,2,0.0,55,1010,69
2019-06-08,12,26,5,0.0,46,1009,39
2019-06-08,15,27,7,0.0,37,1008,9
2019-06-08,18,26,10,0.0,47,1008,31
2019-06-08,21,21,6,0.0,55,1008,54
2019-06-09,00,20,6,0.0,60,1008,60
2019-06-09,03,19,4,0.0,65,1008,74
2019-06-09,06,19,1,0.0,66,1008,20
2019-06-09,09,23,3,0.0,51,1008,14
2019-06-09,12,26,2,0.0,42,1006,19
2019-06-09,15,27,1,0.0,34,1005,25
2019-06-09,18,25,7,0.0,52,1005,49
2019-06-09,21,21,4,3.6,67,1006,77
2019-06-10,00,19,8,1.2,72,1006,87
2019-06-10,03,18,9,0.8,77,1006,100
2019-06-10,06,18,10,1.1,74,1007,87
2019-06-10,09,20,10,0.1,62,1008,76
2019-06-10,12,22,6,0.0,54,1008,68
2019-06-10,15,23,2,0.0,46,1008,93
2019-06-10,18,23,7,0.0,49,1008,42
2019-06-10,21,20,13,0.0,57,1008,17
2019-06-11,00,18,9,0.0,61,1009,51
2019-06-11,03,17,7,0.0,64,1010,54
2019-06-11,06,17,6,0.0,65,1010,43
2019-06-11,09,21,4,0.0,48,1010,10
2019-06-11,12,24,7,0.0,38,1009,12
2019-06-11,15,26,9,0.0,29,1008,15
2019-06-11,18,25,7,0.0,34,1009,18
2019-06-11,21,20,8,0.0,47,1010,22
2019-06-12,00,19,5,0.0,55,1010,12
2019-06-12,03,18,1,0.0,60,1011,9
2019-06-12,06,18,3,0.0,64,1011,4
2019-06-12,09,23,3,0.0,48,1011,3
2019-06-12,12,25,8,0.0,40,1010,10
2019-06-12,15,26,13,0.1,33,1010,78
2019-06-12,18,24,13,0.0,41,1010,15
2019-06-12,21,21,8,0.0,48,1011,8
2019-06-13,00,19,2,0.0,55,1011,10
2019-06-13,03,19,1,0.0,58,1011,6
2019-06-13,06,18,2,0.0,61,1011,3
2019-06-13,09,24,5,0.0,44,1011,2
2019-06-13,12,27,9,0.0,38,1009,6
2019-06-13,15,28,12,0.0,32,1008,9
2019-06-13,18,27,14,0.0,36,1008,5
2019-06-13,21,22,7,0.0,50,1009,8
2019-06-14,00,21,2,0.0,54,1009,9
2019-06-14,03,19,3,0.0,58,1007,15
2019-06-14,06,19,4,0.0,61,1008,15
2019-06-14,09,22,3,0.0,51,1007,28
2019-06-14,12,26,8,0.0,44,1006,38
2019-06-14,15,27,13,0.0,38,1004,48
2019-06-14,18,27,6,0.0,41,1004,11
2019-06-14,21,22,10,0.0,53,1004,23
2019-06-15,00,20,6,0.0,60,1004,14
2019-06-15,03,18,8,0.0,65,1002,23
2019-06-15,06,18,4,0.0,68,1002,22
2019-06-15,09,23,9,0.0,54,1001,12
2019-06-15,12,25,15,0.0,47,999,28
2019-06-15,15,27,21,0.0,40,998,45
2019-06-15,18,25,14,0.0,49,999,29
2019-06-15,21,21,10,0.0,56,1000,14
2019-06-16,00,19,10,0.0,64,1003,15
2019-06-16,03,17,5,0.0,70,1003,16
2019-06-16,06,17,5,0.0,68,1005,19
2019-06-16,09,22,9,0.0,52,1006,24
2019-06-16,12,25,6,0.0,46,1006,33
2019-06-16,15,27,2,0.0,40,1006,42
2019-06-16,18,26,14,0.0,44,1008,18
2019-06-16,21,23,5,0.0,52,1009,19
2019-06-17,00,20,3,0.0,57,1010,12
2019-06-17,03,18,9,0.2,66,1010,73
2019-06-17,06,18,5,0.0,68,1012,16
2019-06-17,09,21,9,0.0,55,1012,14
2019-06-17,12,24,13,0.0,47,1011,10
2019-06-17,15,26,18,0.0,39,1010,7
2019-06-17,18,24,13,0.0,45,1011,10
2019-06-17,21,20,5,0.0,56,1012,45
2019-06-18,00,19,3,0.0,64,1012,21
2019-06-18,03,19,3,0.6,69,1011,76
2019-06-18,06,18,2,0.0,67,1011,27
2019-06-18,09,23,6,0.0,50,1011,39
2019-06-18,12,24,12,0.0,56,1010,56
2019-06-18,15,25,19,0.0,62,1009,72
2019-06-18,18,23,13,0.0,65,1009,49
2019-06-18,21,21,9,0.0,73,1009,52
2019-06-19,00,21,7,0.0,76,1009,31
2019-06-19,03,19,6,0.0,82,1009,100
2019-06-19,06,20,4,0.0,85,1009,100
2019-06-19,09,21,5,0.0,80,1009,100
2019-06-19,12,24,9,0.0,66,1007,79
2019-06-19,15,27,12,0.0,52,1006,57
2019-06-19,18,24,15,0.0,56,1006,31
2019-06-19,21,22,8,0.0,75,1007,16
2019-06-20,00,20,5,0.0,82,1008,45
2019-06-20,03,18,4,0.0,85,1006,67
2019-06-20,06,20,4,0.0,86,1008,79
2019-06-20,09,23,3,0.0,70,1008,85
2019-06-20,12,25,9,0.0,58,1006,45
2019-06-20,15,27,15,0.0,46,1005,5
2019-06-20,18,25,15,0.0,56,1005,73
2019-06-20,21,21,8,0.0,69,1007,43
2019-06-21,00,19,8,0.0,78,1007,19
2019-06-21,03,20,4,0.0,84,1006,33
2019-06-21,06,18,3,0.0,83,1006,35
2019-06-21,09,23,4,0.0,63,1007,86
2019-06-21,12,26,5,0.0,55,1006,53
2019-06-21,15,27,7,0.0,47,1005,20
2019-06-21,18,25,13,0.0,55,1006,48
2019-06-21,21,23,9,0.0,67,1007,61
2019-06-22,00,20,8,0.0,70,1008,28
2019-06-22,03,19,8,0.0,73,1007,17
2019-06-22,06,19,6,0.0,71,1007,13
2019-06-22,09,24,5,0.0,49,1007,12
2019-06-22,12,28,5,0.0,38,1006,12
2019-06-22,15,30,5,0.0,28,1006,13
2019-06-22,18,30,7,0.0,33,1006,29
2019-06-22,21,23,13,0.0,44,1007,10
2019-06-23,00,21,8,0.0,47,1008,14
2019-06-23,03,19,5,0.0,51,1008,9
2019-06-23,06,18,5,0.0,55,1009,9
2019-06-23,09,25,4,0.0,41,1008,9
2019-06-23,12,28,5,0.0,36,1008,27
2019-06-23,15,30,7,0.0,31,1007,44
2019-06-23,18,29,8,0.0,36,1008,26
2019-06-23,21,24,8,0.0,46,1009,22
2019-06-24,00,22,1,0.0,54,1011,22
2019-06-24,03,21,1,0.0,59,1009,46
2019-06-24,06,20,3,0.0,60,1012,48
2019-06-24,09,25,3,0.0,47,1012,8
2019-06-24,12,28,9,0.0,40,1011,9
2019-06-24,15,30,15,0.0,32,1011,10
2019-06-24,18,27,16,0.0,36,1012,7
2019-06-24,21,23,7,0.0,47,1013,11
2019-06-25,00,21,4,0.0,57,1015,7
2019-06-25,03,20,3,0.0,66,1015,6
2019-06-25,06,20,1,0.0,70,1016,4
2019-06-25,09,26,1,0.0,48,1015,3
2019-06-25,12,31,4,0.0,37,1014,5
2019-06-25,15,32,6,0.0,26,1013,6
2019-06-25,18,31,13,0.0,33,1013,5
2019-06-25,21,25,6,0.0,38,1014,10
2019-06-26,00,23,4,0.0,43,1014,19
2019-06-26,03,22,4,0.0,47,1012,13
2019-06-26,06,21,6,0.0,50,1011,7
2019-06-26,09,26,4,0.0,42,1011,58
2019-06-26,12,28,6,0.0,40,1009,51
2019-06-26,15,28,9,0.5,38,1008,82
2019-06-26,18,26,7,0.0,46,1007,49
2019-06-26,21,22,9,0.0,72,1006,91
2019-06-27,00,22,6,1.3,78,1005,100
2019-06-27,03,22,4,0.2,82,1002,100
2019-06-27,06,23,4,0.0,79,1002,96
2019-06-27,09,24,2,0.0,71,1002,83
2019-06-27,12,28,2,0.0,59,1000,68
2019-06-27,15,32,3,0.0,47,999,53
2019-06-27,18,28,14,0.0,52,1000,34
2019-06-27,21,25,6,0.2,63,1001,80
2019-06-28,00,23,2,0.0,62,1002,34
2019-06-28,03,22,4,0.0,66,1002,39
2019-06-28,06,22,2,0.0,68,1003,37
2019-06-28,09,27,5,0.0,54,1003,66
2019-06-28,12,29,8,0.0,55,1002,71
2019-06-28,15,29,11,0.0,56,1001,76
2019-06-28,18,27,14,0.0,62,1001,76
2019-06-28,21,25,6,0.0,67,1002,48
2019-06-29,00,24,10,0.0,73,1002,82
2019-06-29,03,23,5,0.3,81,1000,100
2019-06-29,06,21,6,0.6,90,1001,100
2019-06-29,09,21,1,0.0,84,1000,100
2019-06-29,12,24,5,0.0,71,998,84
2019-06-29,15,27,9,0.0,58,996,69
2019-06-29,18,27,6,0.0,64,996,22
2019-06-29,21,24,3,0.0,74,997,36
2019-06-30,00,22,5,0.0,75,998,20
2019-06-30,03,21,4,0.0,80,998,14
2019-06-30,06,21,4,0.0,81,1000,37
2019-06-30,09,26,7,0.0,60,1000,19
2019-06-30,12,28,13,0.0,53,1000,15
2019-06-30,15,29,19,0.0,46,999,11
2019-06-30,18,27,20,0.0,59,1000,12
2019-06-30,21,24,11,0.0,80,1003,31
2019-07-01,00,23,8,0.0,86,1004,65
2019-07-01,03,22,6,0.0,73,1003,4
2019-07-01,06,21,4,0.0,72,1005,14
2019-07-01,09,24,8,0.0,52,1005,6
2019-07-01,12,28,13,0.0,44,1004,6
2019-07-01,15,28,19,0.0,37,1004,6
2019-07-01,18,26,19,0.0,42,1005,6
2019-07-01,21,23,14,0.0,60,1007,6
2019-07-02,00,21,9,0.0,69,1007,4
2019-07-02,03,20,8,0.0,74,1007,4
2019-07-02,06,21,6,0.0,78,1009,14
2019-07-02,09,25,9,0.0,57,1009,11
2019-07-02,12,28,12,0.0,47,1008,15
2019-07-02,15,29,15,0.0,36,1008,19
2019-07-02,18,27,15,0.0,43,1008,11
2019-07-02,21,23,8,0.0,61,1009,8
2019-07-03,00,21,4,0.0,66,1009,18
2019-07-03,03,20,5,0.0,75,1009,20
2019-07-03,06,21,3,0.0,78,1010,6
2019-07-03,09,24,5,0.0,57,1009,13
2019-07-03,12,28,6,0.0,44,1007,13
2019-07-03,15,31,6,0.0,30,1005,13
2019-07-03,18,27,9,0.0,44,1006,22
2019-07-03,21,25,8,0.0,53,1007,19
2019-07-04,00,22,5,0.0,56,1007,8
2019-07-04,03,21,3,0.0,64,1007,6
2019-07-04,06,21,2,0.0,65,1008,2
2019-07-04,09,26,5,0.0,48,1008,4
2019-07-04,12,30,9,0.0,38,1006,4
2019-07-04,15,31,14,0.0,28,1005,4
2019-07-04,18,29,17,0.0,37,1005,3
2019-07-04,21,25,6,0.0,46,1006,6
2019-07-05,00,23,2,0.0,51,1007,6
2019-07-05,03,22,2,0.0,56,1005,4
2019-07-05,06,21,3,0.0,57,1005,5
2019-07-05,09,27,1,0.0,40,1004,5
2019-07-05,12,33,2,0.0,32,1003,8
2019-07-05,15,34,4,0.0,23,1002,12
2019-07-05,18,33,6,0.0,31,1003,27
2019-07-05,21,28,1,0.0,40,1003,58
2019-07-06,00,26,2,0.0,42,1004,33
2019-07-06,03,24,3,0.0,48,1003,28
2019-07-06,06,23,4,0.0,52,1005,8
2019-07-06,09,29,7,0.0,44,1005,6
2019-07-06,12,33,7,0.0,35,1004,25
2019-07-06,15,35,7,0.0,27,1003,45
2019-07-06,18,33,10,0.0,32,1004,58
2019-07-06,21,29,13,0.0,46,1006,20
2019-07-07,00,26,10,0.0,59,1007,10
2019-07-07,03,24,9,0.0,68,1008,7
2019-07-07,06,23,9,0.0,70,1008,11
2019-07-07,09,26,16,0.0,55,1009,29
2019-07-07,12,29,16,0.0,43,1008,23
2019-07-07,15,32,16,0.0,31,1007,17
2019-07-07,18,30,19,0.0,34,1008,10
2019-07-07,21,24,15,0.0,52,1010,17
2019-07-08,00,22,9,0.0,59,1009,20
2019-07-08,03,21,8,0.0,65,1009,21
2019-07-08,06,20,8,0.0,66,1010,49
2019-07-08,09,24,8,0.0,54,1010,34
2019-07-08,12,27,7,0.0,47,1008,39
2019-07-08,15,29,6,0.0,41,1007,44
2019-07-08,18,28,14,0.0,42,1007,26
2019-07-08,21,24,12,0.0,53,1008,11
2019-07-09,00,23,8,0.0,61,1008,3
2019-07-09,03,21,8,0.0,68,1007,0
2019-07-09,06,20,7,0.0,72,1008,0
2019-07-09,09,25,10,0.0,54,1008,2
2019-07-09,12,29,9,0.0,43,1007,13
2019-07-09,15,32,8,0.0,32,1005,24
2019-07-09,18,31,5,0.0,39,1006,29
2019-07-09,21,26,9,0.0,53,1007,47
2019-07-10,00,23,10,0.0,62,1008,35
2019-07-10,03,21,9,0.0,70,1008,36
2019-07-10,06,20,9,0.0,72,1008,27
2019-07-10,09,23,11,0.0,55,1009,17
2019-07-10,12,25,14,0.0,60,1009,37
2019-07-10,15,26,17,0.0,64,1008,56
2019-07-10,18,24,14,0.4,63,1008,52
2019-07-10,21,21,14,0.3,79,1008,66
2019-07-11,00,21,11,2.4,79,1007,100
2019-07-11,03,21,10,0.9,75,1006,100
2019-07-11,06,21,12,0.5,77,1006,100
2019-07-11,09,22,10,0.0,77,1006,62
2019-07-11,12,22,10,0.0,75,1006,70
2019-07-11,15,25,10,0.0,72,1005,78
2019-07-11,18,22,9,0.0,71,1006,100
2019-07-11,21,22,5,0.0,74,1007,100
2019-07-12,00,22,4,0.0,73,1007,37
2019-07-12,03,20,3,0.0,76,1006,67
2019-07-12,06,20,3,0.0,78,1008,39
2019-07-12,09,24,6,0.0,64,1007,79
2019-07-12,12,26,12,0.0,57,1006,45
2019-07-12,15,28,18,0.0,51,1005,11
2019-07-12,18,26,19,0.0,57,1005,26
2019-07-12,21,23,9,0.0,77,1006,29
2019-07-13,00,22,6,0.0,80,1006,39
2019-07-13,03,21,7,0.6,85,1004,96
2019-07-13,06,22,6,0.0,84,1003,100
2019-07-13,09,24,6,0.3,73,1003,83
2019-07-13,12,26,11,0.0,62,1001,65
2019-07-13,15,28,12,0.0,51,1000,47
2019-07-13,18,28,12,0.0,52,1000,20
2019-07-13,21,25,9,0.0,69,1001,10
2019-07-14,00,22,4,0.0,73,1002,18
2019-07-14,03,21,3,0.0,77,1002,41
2019-07-14,06,21,2,0.0,78,1002,17
2019-07-14,09,26,1,0.0,59,1002,16
2019-07-14,12,29,9,0.0,51,1002,32
2019-07-14,15,31,13,0.0,44,1002,48
2019-07-14,18,29,10,0.0,48,1003,31
2019-07-14,21,26,6,0.0,63,1005,56
2019-07-15,00,23,3,0.0,74,1006,25
2019-07-15,03,23,1,0.0,81,1005,65
2019-07-15,06,22,3,0.0,80,1007,55
2019-07-15,09,26,5,0.2,66,1007,93
2019-07-15,12,27,6,0.2,62,1006,74
2019-07-15,15,27,8,0.0,58,1006,55
2019-07-15,18,26,6,4.3,63,1007,85
2019-07-15,21,24,2,2.6,72,1009,69
2019-07-16,00,22,3,0.3,75,1010,82
2019-07-16,03,23,4,0.2,78,1009,68
2019-07-16,06,22,5,0.3,79,1011,92
2019-07-16,09,23,6,0.0,66,1012,92
2019-07-16,12,27,6,0.0,58,1011,67
2019-07-16,15,29,7,0.0,50,1010,43
2019-07-16,18,28,8,0.0,59,1011,55
2019-07-16,21,26,5,0.0,68,1012,42
2019-07-17,00,25,4,0.0,72,1013,66
2019-07-17,03,24,1,0.0,76,1012,97
2019-07-17,06,23,2,0.0,77,1013,61
2019-07-17,09,27,3,0.0,65,1012,88
2019-07-17,12,29,5,0.1,58,1011,51
2019-07-17,15,30,8,0.0,50,1009,13
2019-07-17,18,29,7,0.0,54,1010,30
2019-07-17,21,26,5,0.0,63,1010,91
2019-07-18,00,25,2,0.0,66,1011,38
2019-07-18,03,25,4,0.0,70,1010,91
2019-07-18,06,24,5,0.0,77,1011,91
2019-07-18,09,27,5,0.0,61,1010,24
2019-07-18,12,31,8,0.0,50,1008,28
2019-07-18,15,32,7,0.1,38,1007,75
2019-07-18,18,32,6,0.0,47,1008,33
2019-07-18,21,27,8,0.0,65,1008,28
2019-07-19,00,25,5,0.0,69,1009,19
2019-07-19,03,24,1,0.0,71,1007,26
2019-07-19,06,23,4,0.0,74,1008,16
2019-07-19,09,30,6,0.0,57,1007,12
2019-07-19,12,32,5,0.0,52,1006,45
2019-07-19,15,33,5,0.2,47,1006,78
2019-07-19,18,31,12,0.0,60,1006,35
2019-07-19,21,29,11,0.0,69,1006,44
2019-07-20,00,27,10,0.0,70,1007,46
2019-07-20,03,26,13,0.0,73,1005,89
2019-07-20,06,26,23,0.0,71,1004,43
2019-07-20,09,26,27,1.3,72,1004,77
2019-07-20,12,26,30,0.8,76,1002,70
2019-07-20,15,28,32,0.6,80,1000,64
2019-07-20,18,27,23,0.3,83,999,78
2019-07-20,21,26,16,0.0,82,999,48
2019-07-21,00,26,16,0.0,84,998,100
2019-07-21,03,25,9,1.1,90,997,100
2019-07-21,06,25,3,0.3,89,998,100
2019-07-21,09,25,5,0.0,87,1000,100
2019-07-21,12,27,7,0.0,78,1001,100
2019-07-21,15,28,9,0.0,69,1002,100
2019-07-21,18,26,19,0.0,75,1003,100
2019-07-21,21,25,11,0.0,76,1005,75
2019-07-22,00,24,10,0.0,88,1005,91
2019-07-22,03,24,8,0.0,90,1006,91
2019-07-22,06,24,9,0.0,90,1006,88
2019-07-22,09,26,7,0.0,79,1007,62
2019-07-22,12,29,13,0.0,65,1006,34
2019-07-22,15,31,19,0.0,52,1005,7
2019-07-22,18,30,15,0.0,55,1004,3
2019-07-22,21,26,6,0.0,71,1006,5
2019-07-23,00,25,5,0.0,78,1007,23
2019-07-23,03,25,4,0.0,86,1007,90
2019-07-23,06,25,5,0.0,87,1007,94
2019-07-23,09,28,5,0.1,74,1007,94
2019-07-23,12,31,10,0.2,63,1005,80
2019-07-23,15,32,15,0.4,52,1003,67
2019-07-23,18,31,14,0.0,59,1003,31
2019-07-23,21,27,8,0.0,76,1005,83
2019-07-24,00,27,8,0.0,80,1004,86
2019-07-24,03,27,7,0.0,81,1004,100
2019-07-24,06,26,5,0.0,86,1004,100
2019-07-24,09,27,5,0.6,83,1004,100
2019-07-24,12,28,10,0.4,77,1004,97
2019-07-24,15,29,14,0.0,72,1004,93
2019-07-24,18,28,12,0.0,77,1004,80
2019-07-24,21,27,6,0.0,83,1005,70
2019-07-25,00,27,1,0.0,86,1005,90
2019-07-25,03,27,3,2.1,86,1005,100
2019-07-25,06,26,4,0.1,89,1004,100
2019-07-25,09,26,4,0.9,88,1005,100
2019-07-25,12,26,9,0.3,90,1004,100
2019-07-25,15,26,5,0.1,92,1003,100
2019-07-25,18,28,6,0.2,84,1003,86
2019-07-25,21,27,4,0.4,88,1005,92
2019-07-26,00,26,6,2.3,90,1004,100
2019-07-26,03,26,6,3.9,93,1003,100
2019-07-26,06,25,12,3.5,90,1003,100
2019-07-26,09,25,6,1.1,91,1004,100
2019-07-26,12,26,6,3.8,83,1004,94
2019-07-26,15,26,7,1.3,74,1004,89
2019-07-26,18,26,5,0.2,88,1004,100
2019-07-26,21,26,3,0.0,91,1005,100
2019-07-27,00,26,0,0.0,90,1005,100
2019-07-27,03,25,1,0.0,92,1005,100
2019-07-27,06,26,3,0.4,91,1006,100
2019-07-27,09,27,2,0.0,77,1006,72
2019-07-27,12,29,3,0.0,65,1005,73
2019-07-27,15,31,5,0.6,54,1005,74
2019-07-27,18,30,11,0.1,64,1005,62
2019-07-27,21,28,5,0.1,78,1007,85
2019-07-28,00,27,1,0.6,79,1007,76
2019-07-28,03,26,5,2.0,84,1007,100
2019-07-28,06,25,6,5.8,95,1007,100
2019-07-28,09,26,9,5.2,88,1008,100
2019-07-28,12,27,11,2.8,84,1008,96
2019-07-28,15,27,13,1.4,79,1008,92
2019-07-28,18,28,13,12.5,75,1008,100
2019-07-28,21,27,12,0.3,82,1009,96
2019-07-29,00,26,12,0.0,83,1009,88
2019-07-29,03,26,9,0.0,82,1009,72
2019-07-29,06,25,7,0.0,82,1010,67
2019-07-29,09,28,11,0.0,70,1010,96
2019-07-29,12,30,18,0.3,65,1009,79
2019-07-29,15,31,17,0.6,60,1008,62
2019-07-29,18,31,18,0.0,61,1008,26
2019-07-29,21,27,12,0.0,75,1008,47
2019-07-30,00,26,13,0.0,77,1009,58
2019-07-30,03,26,14,0.0,84,1008,100
2019-07-30,06,26,11,0.0,84,1008,100
2019-07-30,09,26,12,0.1,84,1008,100
2019-07-30,12,29,17,0.1,73,1007,69
2019-07-30,15,32,22,1.3,61,1006,75
2019-07-30,18,30,19,0.0,69,1006,33
2019-07-30,21,27,14,0.0,84,1007,82
2019-07-31,00,27,14,0.5,85,1007,100
2019-07-31,03,27,12,1.3,87,1007,100
2019-07-31,06,26,14,1.6,88,1007,89
2019-07-31,09,27,14,3.3,85,1008,98
2019-07-31,12,27,13,0.2,76,1008,73
2019-07-31,15,29,13,0.2,67,1009,77
2019-07-31,18,29,15,0.1,74,1008,75
2019-07-31,21,27,8,0.3,83,1010,75
2019-08-01,00,26,3,3.0,88,1010,100
2019-08-01,03,26,11,6.2,86,1011,59
2019-08-01,06,26,7,1.2,87,1011,75
2019-08-01,09,26,10,0.0,86,1012,40
2019-08-01,12,29,13,0.0,72,1011,61
2019-08-01,15,32,15,0.0,58,1011,82
2019-08-01,18,30,13,0.0,66,1011,53
2019-08-01,21,28,6,0.0,79,1012,29
2019-08-02,00,27,3,0.0,83,1013,34
2019-08-02,03,26,3,0.0,86,1012,45
2019-08-02,06,26,1,0.0,87,1013,29
2019-08-02,09,29,1,0.0,67,1013,51
2019-08-02,12,32,7,0.0,54,1012,36
2019-08-02,15,35,8,0.0,40,1010,20
2019-08-02,18,32,9,0.0,55,1010,17
2019-08-02,21,29,9,0.0,65,1012,7
2019-08-03,00,28,3,0.0,72,1012,17
2019-08-03,03,27,2,0.0,75,1012,27
2019-08-03,06,27,3,0.0,76,1012,6
2019-08-03,09,31,1,0.0,62,1012,5
2019-08-03,12,34,3,0.0,52,1011,15
2019-08-03,15,35,4,0.0,42,1010,25
2019-08-03,18,33,6,0.0,53,1011,45
2019-08-03,21,29,5,0.0,64,1012,40
2019-08-04,00,29,2,0.0,67,1012,10
2019-08-04,03,27,1,0.0,71,1011,17
2019-08-04,06,26,1,0.0,74,1012,54
2019-08-04,09,32,3,0.0,62,1012,34
2019-08-04,12,33,6,0.0,55,1011,36
2019-08-04,15,32,10,0.0,48,1010,37
2019-08-04,18,33,11,0.0,56,1010,26
2019-08-04,21,29,5,0.0,65,1011,31
2019-08-05,00,28,1,0.0,65,1011,17
